start_date,end_date,weekly_subscribers,weekly_views
2016-08-12,2016-08-19,0,0
2016-08-14,2016-08-21,9,9639
2016-08-21,2016-08-28,0,138
2016-09-04,2016-09-11,0,129
2016-09-11,2016-09-18,0,123
2016-09-18,2016-09-25,0,67
2016-09-25,2016-10-02,0,62
2016-10-02,2016-10-09,0,98
2016-10-09,2016-10-16,0,37
2016-10-16,2016-10-23,0,32
2016-10-23,2016-10-30,0,15
2016-10-30,2016-11-06,0,15
2016-11-06,2016-11-13,0,24
2016-11-13,2016-11-20,0,18
